2.850 5.670 0.020 0.400 0.000 0.000
2.910 5.670 0.020 0.400 0.000 0.000
2.970 5.670 0.020 0.400 0.000 0.000
3.030 5.670 0.020 0.400 0.000 0.000
3.090 5.670 0.020 0.400 0.000 0.000
3.150 5.670 0.020 0.400 0.000 0.000
3.210 5.670 0.020 0.400 0.000 0.000
3.270 5.670 0.020 0.400 0.000 0.000
3.330 5.670 0.020 0.400 0.000 0.000
3.390 5.670 0.020 0.400 0.000 0.000
3.450 5.670 0.020 0.400 0.000 0.000
3.510 5.670 0.020 0.400 0.000 0.000
3.570 5.670 0.020 0.400 0.000 0.000
3.630 5.670 0.020 0.400 0.000 0.000
3.690 5.670 0.020 0.400 0.000 0.000
3.750 5.670 0.020 0.400 0.000 0.000
3.810 5.670 0.020 0.400 0.000 0.000
3.870 5.670 0.020 0.400 0.000 0.000
3.930 5.670 0.020 0.400 0.000 0.000
3.990 5.670 0.020 0.400 0.000 0.000
4.050 5.670 0.020 0.400 0.000 0.000
0.030 5.730 0.020 0.400 0.000 0.000
0.090 5.730 0.020 0.400 0.000 0.000
0.150 5.730 0.020 0.400 0.000 0.000
0.210 5.730 0.020 0.400 0.000 0.000
0.270 5.730 0.020 0.400 0.000 0.000
0.330 5.730 0.020 0.400 0.000 0.000
0.390 5.730 0.020 0.400 0.000 0.000
0.450 5.730 0.020 0.400 0.000 0.000
0.510 5.730 0.020 0.400 0.000 0.000
0.570 5.730 0.020 0.400 0.000 0.000
0.630 5.730 0.020 0.400 0.000 0.000
0.690 5.730 0.020 0.400 0.000 0.000
0.750 5.730 0.020 0.400 0.000 0.000
0.810 5.730 0.020 0.400 0.000 0.000
0.870 5.730 0.020 0.400 0.000 0.000
0.930 5.730 0.020 0.400 0.000 0.000
0.990 5.730 0.020 0.400 0.000 0.000
1.050 5.730 0.020 0.400 0.000 0.000
1.110 5.730 0.020 0.400 0.000 0.000
1.170 5.730 0.020 0.400 0.000 0.000
1.230 5.730 0.020 0.400 0.000 0.000
1.290 5.730 0.020 0.400 0.000 0.000
1.350 5.730 0.020 0.400 0.000 0.000
1.410 5.730 0.020 0.400 0.000 0.000
1.470 5.730 0.020 0.400 0.000 0.000
1.530 5.730 0.020 0.400 0.000 0.000
1.590 5.730 0.020 0.400 0.000 0.000
1.650 5.730 0.020 0.400 0.000 0.000
1.710 5.730 0.020 0.400 0.000 0.000
1.770 5.730 0.020 0.400 0.000 0.000
1.830 5.730 0.020 0.400 0.000 0.000
1.890 5.730 0.020 0.400 0.000 0.000
1.950 5.730 0.020 0.400 0.000 0.000
2.010 5.730 0.020 0.400 0.000 0.000
2.070 5.730 0.020 0.400 0.000 0.000
2.130 5.730 0.020 0.400 0.000 0.000
2.190 5.730 0.020 0.400 0.000 0.000
2.250 5.730 0.020 0.400 0.000 0.000
2.310 5.730 0.020 0.400 0.000 0.000
2.370 5.730 0.020 0.400 0.000 0.000
2.430 5.730 0.020 0.400 0.000 0.000
2.490 5.730 0.020 0.400 0.000 0.000
2.550 5.730 0.020 0.400 0.000 0.000
2.610 5.730 0.020 0.400 0.000 0.000
2.670 5.730 0.020 0.400 0.000 0.000
2.730 5.730 0.020 0.400 0.000 0.000
2.790 5.730 0.020 0.400 0.000 0.000
2.850 5.730 0.020 0.400 0.000 0.000
2.910 5.730 0.020 0.400 0.000 0.000
2.970 5.730 0.020 0.400 0.000 0.000
3.030 5.730 0.020 0.400 0.000 0.000
3.090 5.730 0.020 0.400 0.000 0.000
3.150 5.730 0.020 0.400 0.000 0.000
3.210 5.730 0.020 0.400 0.000 0.000
3.270 5.730 0.020 0.400 0.000 0.000
3.330 5.730 0.020 0.400 0.000 0.000
3.390 5.730 0.020 0.400 0.000 0.000
3.450 5.730 0.020 0.400 0.000 0.000
3.510 5.730 0.020 0.400 0.000 0.000
3.570 5.730 0.020 0.400 0.000 0.000
3.630 5.730 0.020 0.400 0.000 0.000
3.690 5.730 0.020 0.400 0.000 0.000
3.750 5.730 0.020 0.400 0.000 0.000
3.810 5.730 0.020 0.400 0.000 0.000
3.870 5.730 0.020 0.400 0.000 0.000
3.930 5.730 0.020 0.400 0.000 0.000
3.990 5.730 0.020 0.400 0.000 0.000
4.050 5.730 0.020 0.400 0.000 0.000
0.030 5.790 0.020 0.400 0.000 0.000
0.090 5.790 0.020 0.400 0.000 0.000
0.150 5.790 0.020 0.400 0.000 0.000
0.210 5.790 0.020 0.400 0.000 0.000
0.270 5.790 0.020 0.400 0.000 0.000
0.330 5.790 0.020 0.400 0.000 0.000
0.390 5.790 0.020 0.400 0.000 0.000
0.450 5.790 0.020 0.400 0.000 0.000
0.510 5.790 0.020 0.400 0.000 0.000
0.570 5.790 0.020 0.400 0.000 0.000
0.630 5.790 0.020 0.400 0.000 0.000
0.690 5.790 0.020 0.400 0.000 0.000
0.750 5.790 0.020 0.400 0.000 0.000
0.810 5.790 0.020 0.400 0.000 0.000
0.870 5.790 0.020 0.400 0.000 0.000
0.930 5.790 0.020 0.400 0.000 0.000
0.990 5.790 0.020 0.400 0.000 0.000
1.050 5.790 0.020 0.400 0.000 0.000
1.110 5.790 0.020 0.400 0.000 0.000
1.170 5.790 0.020 0.400 0.000 0.000
1.230 5.790 0.020 0.400 0.000 0.000
1.290 5.790 0.020 0.400 0.000 0.000
1.350 5.790 0.020 0.400 0.000 0.000
1.410 5.790 0.020 0.400 0.000 0.000
1.470 5.790 0.020 0.400 0.000 0.000
1.530 5.790 0.020 0.400 0.000 0.000
1.590 5.790 0.020 0.400 0.000 0.000
1.650 5.790 0.020 0.400 0.000 0.000
1.710 5.790 0.020 0.400 0.000 0.000
1.770 5.790 0.020 0.400 0.000 0.000
1.830 5.790 0.020 0.400 0.000 0.000
1.890 5.790 0.020 0.400 0.000 0.000
1.950 5.790 0.020 0.400 0.000 0.000
2.010 5.790 0.020 0.400 0.000 0.000
2.070 5.790 0.020 0.400 0.000 0.000
2.130 5.790 0.020 0.400 0.000 0.000
2.190 5.790 0.020 0.400 0.000 0.000
2.250 5.790 0.020 0.400 0.000 0.000
2.310 5.790 0.020 0.400 0.000 0.000
2.370 5.790 0.020 0.400 0.000 0.000
2.430 5.790 0.020 0.400 0.000 0.000
2.490 5.790 0.020 0.400 0.000 0.000
2.550 5.790 0.020 0.400 0.000 0.000
2.610 5.790 0.020 0.400 0.000 0.000
2.670 5.790 0.020 0.400 0.000 0.000
2.730 5.790 0.020 0.400 0.000 0.000
2.790 5.790 0.020 0.400 0.000 0.000
2.850 5.790 0.020 0.400 0.000 0.000
2.910 5.790 0.020 0.400 0.000 0.000
2.970 5.790 0.020 0.400 0.000 0.000
3.030 5.790 0.020 0.400 0.000 0.000
3.090 5.790 0.020 0.400 0.000 0.000
3.150 5.790 0.020 0.400 0.000 0.000
3.210 5.790 0.020 0.400 0.000 0.000
3.270 5.790 0.020 0.400 0.000 0.000
3.330 5.790 0.020 0.400 0.000 0.000
3.390 5.790 0.020 0.400 0.000 0.000
3.450 5.790 0.020 0.400 0.000 0.000
3.510 5.790 0.020 0.400 0.000 0.000
3.570 5.790 0.020 0.400 0.000 0.000
3.630 5.790 0.020 0.400 0.000 0.000
3.690 5.790 0.020 0.400 0.000 0.000
3.750 5.790 0.020 0.400 0.000 0.000
3.810 5.790 0.020 0.400 0.000 0.000
3.870 5.790 0.020 0.400 0.000 0.000
3.930 5.790 0.020 0.400 0.000 0.000
3.990 5.790 0.020 0.400 0.000 0.000
4.050 5.790 0.020 0.400 0.000 0.000
0.030 5.850 0.020 0.400 0.000 0.000
0.090 5.850 0.020 0.400 0.000 0.000
0.150 5.850 0.020 0.400 0.000 0.000
0.210 5.850 0.020 0.400 0.000 0.000
0.270 5.850 0.020 0.400 0.000 0.000
0.330 5.850 0.020 0.400 0.000 0.000
0.390 5.850 0.020 0.400 0.000 0.000
0.450 5.850 0.020 0.400 0.000 0.000
0.510 5.850 0.020 0.400 0.000 0.000
0.570 5.850 0.020 0.400 0.000 0.000
0.630 5.850 0.020 0.400 0.000 0.000
0.690 5.850 0.020 0.400 0.000 0.000
0.750 5.850 0.020 0.400 0.000 0.000
0.810 5.850 0.020 0.400 0.000 0.000
0.870 5.850 0.020 0.400 0.000 0.000
0.930 5.850 0.020 0.400 0.000 0.000
0.990 5.850 0.020 0.400 0.000 0.000
1.050 5.850 0.020 0.400 0.000 0.000
1.110 5.850 0.020 0.400 0.000 0.000
1.170 5.850 0.020 0.400 0.000 0.000
1.230 5.850 0.020 0.400 0.000 0.000
1.290 5.850 0.020 0.400 0.000 0.000
1.350 5.850 0.020 0.400 0.000 0.000
1.410 5.850 0.020 0.400 0.000 0.000
1.470 5.850 0.020 0.400 0.000 0.000
1.530 5.850 0.020 0.400 0.000 0.000
1.590 5.850 0.020 0.400 0.000 0.000
1.650 5.850 0.020 0.400 0.000 0.000
1.710 5.850 0.020 0.400 0.000 0.000
1.770 5.850 0.020 0.400 0.000 0.000
1.830 5.850 0.020 0.400 0.000 0.000
1.890 5.850 0.020 0.400 0.000 0.000
1.950 5.850 0.020 0.400 0.000 0.000
2.010 5.850 0.020 0.400 0.000 0.000
2.070 5.850 0.020 0.400 0.000 0.000
2.130 5.850 0.020 0.400 0.000 0.000
2.190 5.850 0.020 0.400 0.000 0.000
2.250 5.850 0.020 0.400 0.000 0.000
2.310 5.850 0.020 0.400 0.000 0.000
2.370 5.850 0.020 0.400 0.000 0.000
2.430 5.850 0.020 0.400 0.000 0.000
2.490 5.850 0.020 0.400 0.000 0.000
2.550 5.850 0.020 0.400 0.000 0.000
2.610 5.850 0.020 0.400 0.000 0.000
2.670 5.850 0.020 0.400 0.000 0.000
2.730 5.850 0.020 0.400 0.000 0.000
2.790 5.850 0.020 0.400 0.000 0.000
2.850 5.850 0.020 0.400 0.000 0.000
2.910 5.850 0.020 0.400 0.000 0.000
2.970 5.850 0.020 0.400 0.000 0.000
3.030 5.850 0.020 0.400 0.000 0.000
3.090 5.850 0.020 0.400 0.000 0.000
3.150 5.850 0.020 0.400 0.000 0.000
3.210 5.850 0.020 0.400 0.000 0.000
3.270 5.850 0.020 0.400 0.000 0.000
3.330 5.850 0.020 0.400 0.000 0.000
3.390 5.850 0.020 0.400 0.000 0.000
3.450 5.850 0.020 0.400 0.000 0.000
3.510 5.850 0.020 0.400 0.000 0.000
3.570 5.850 0.020 0.400 0.000 0.000
3.630 5.850 0.020 0.400 0.000 0.000
3.690 5.850 0.020 0.400 0.000 0.000
3.750 5.850 0.020 0.400 0.000 0.000
3.810 5.850 0.020 0.400 0.000 0.000
3.870 5.850 0.020 0.400 0.000 0.000
3.930 5.850 0.020 0.400 0.000 0.000
3.990 5.850 0.020 0.400 0.000 0.000
4.050 5.850 0.020 0.400 0.000 0.000
0.030 5.910 0.020 0.400 0.000 0.000
0.090 5.910 0.020 0.400 0.000 0.000
0.150 5.910 0.020 0.400 0.000 0.000
0.210 5.910 0.020 0.400 0.000 0.000
0.270 5.910 0.020 0.400 0.000 0.000
0.330 5.910 0.020 0.400 0.000 0.000
0.390 5.910 0.020 0.400 0.000 0.000
0.450 5.910 0.020 0.400 0.000 0.000
0.510 5.910 0.020 0.400 0.000 0.000
0.570 5.910 0.020 0.400 0.000 0.000
0.630 5.910 0.020 0.400 0.000 0.000
0.690 5.910 0.020 0.400 0.000 0.000
0.750 5.910 0.020 0.400 0.000 0.000
0.810 5.910 0.020 0.400 0.000 0.000
0.870 5.910 0.020 0.400 0.000 0.000
0.930 5.910 0.020 0.400 0.000 0.000
0.990 5.910 0.020 0.400 0.000 0.000
1.050 5.910 0.020 0.400 0.000 0.000
1.110 5.910 0.020 0.400 0.000 0.000
1.170 5.910 0.020 0.400 0.000 0.000
1.230 5.910 0.020 0.400 0.000 0.000
1.290 5.910 0.020 0.400 0.000 0.000
1.350 5.910 0.020 0.400 0.000 0.000
1.410 5.910 0.020 0.400 0.000 0.000
1.470 5.910 0.020 0.400 0.000 0.000
1.530 5.910 0.020 0.400 0.000 0.000
1.590 5.910 0.020 0.400 0.000 0.000
1.650 5.910 0.020 0.400 0.000 0.000
1.710 5.910 0.020 0.400 0.000 0.000
1.770 5.910 0.020 0.400 0.000 0.000
1.830 5.910 0.020 0.400 0.000 0.000
1.890 5.910 0.020 0.400 0.000 0.000
1.950 5.910 0.020 0.400 0.000 0.000
2.010 5.910 0.020 0.400 0.000 0.000
2.070 5.910 0.020 0.400 0.000 0.000
2.130 5.910 0.020 0.400 0.000 0.000
2.190 5.910 0.020 0.400 0.000 0.000
2.250 5.910 0.020 0.400 0.000 0.000
2.310 5.910 0.020 0.400 0.000 0.000
2.370 5.910 0.020 0.400 0.000 0.000
2.430 5.910 0.020 0.400 0.000 0.000
2.490 5.910 0.020 0.400 0.000 0.000
2.550 5.910 0.020 0.400 0.000 0.000
2.610 5.910 0.020 0.400 0.000 0.000
2.670 5.910 0.020 0.400 0.000 0.000
2.730 5.910 0.020 0.400 0.000 0.000
2.790 5.910 0.020 0.400 0.000 0.000
2.850 5.910 0.020 0.400 0.000 0.000
2.910 5.910 0.020 0.400 0.000 0.000
2.970 5.910 0.020 0.400 0.000 0.000
3.030 5.910 0.020 0.400 0.000 0.000
3.090 5.910 0.020 0.400 0.000 0.000
3.150 5.910 0.020 0.400 0.000 0.000
3.210 5.910 0.020 0.400 0.000 0.000
3.270 5.910 0.020 0.400 0.000 0.000
3.330 5.910 0.020 0.400 0.000 0.000
3.390 5.910 0.020 0.400 0.000 0.000
3.450 5.910 0.020 0.400 0.000 0.000
3.510 5.910 0.020 0.400 0.000 0.000
3.570 5.910 0.020 0.400 0.000 0.000
3.630 5.910 0.020 0.400 0.000 0.000
3.690 5.910 0.020 0.400 0.000 0.000
3.750 5.910 0.020 0.400 0.000 0.000
3.810 5.910 0.020 0.400 0.000 0.000
3.870 5.910 0.020 0.400 0.000 0.000
3.930 5.910 0.020 0.400 0.000 0.000
3.990 5.910 0.020 0.400 0.000 0.000
4.050 5.910 0.020 0.400 0.000 0.000
0.030 5.970 0.020 0.400 0.000 0.000
0.090 5.970 0.020 0.400 0.000 0.000
0.150 5.970 0.020 0.400 0.000 0.000
0.210 5.970 0.020 0.400 0.000 0.000
0.270 5.970 0.020 0.400 0.000 0.000
0.330 5.970 0.020 0.400 0.000 0.000
0.390 5.970 0.020 0.400 0.000 0.000
0.450 5.970 0.020 0.400 0.000 0.000
0.510 5.970 0.020 0.400 0.000 0.000
0.570 5.970 0.020 0.400 0.000 0.000
0.630 5.970 0.020 0.400 0.000 0.000
0.690 5.970 0.020 0.400 0.000 0.000
0.750 5.970 0.020 0.400 0.000 0.000
0.810 5.970 0.020 0.400 0.000 0.000
0.870 5.970 0.020 0.400 0.000 0.000
0.930 5.970 0.020 0.400 0.000 0.000
0.990 5.970 0.020 0.400 0.000 0.000
1.050 5.970 0.020 0.400 0.000 0.000
1.110 5.970 0.020 0.400 0.000 0.000
1.170 5.970 0.020 0.400 0.000 0.000
1.230 5.970 0.020 0.400 0.000 0.000
1.290 5.970 0.020 0.400 0.000 0.000
1.350 5.970 0.020 0.400 0.000 0.000
1.410 5.970 0.020 0.400 0.000 0.000
1.470 5.970 0.020 0.400 0.000 0.000
1.530 5.970 0.020 0.400 0.000 0.000
1.590 5.970 0.020 0.400 0.000 0.000
1.650 5.970 0.020 0.400 0.000 0.000
1.710 5.970 0.020 0.400 0.000 0.000
1.770 5.970 0.020 0.400 0.000 0.000
1.830 5.970 0.020 0.400 0.000 0.000
1.890 5.970 0.020 0.400 0.000 0.000
1.950 5.970 0.020 0.400 0.000 0.000
2.010 5.970 0.020 0.400 0.000 0.000
2.070 5.970 0.020 0.400 0.000 0.000
2.130 5.970 0.020 0.400 0.000 0.000
2.190 5.970 0.020 0.400 0.000 0.000
2.250 5.970 0.020 0.400 0.000 0.000
2.310 5.970 0.020 0.400 0.000 0.000
2.370 5.970 0.020 0.400 0.000 0.000
2.430 5.970 0.020 0.400 0.000 0.000
2.490 5.970 0.020 0.400 0.000 0.000
2.550 5.970 0.020 0.400 0.000 0.000
2.610 5.970 0.020 0.400 0.000 0.000
2.670 5.970 0.020 0.400 0.000 0.000
2.730 5.970 0.020 0.400 0.000 0.000
2.790 5.970 0.020 0.400 0.000 0.000
2.850 5.970 0.020 0.400 0.000 0.000
2.910 5.970 0.020 0.400 0.000 0.000
2.970 5.970 0.020 0.400 0.000 0.000
3.030 5.970 0.020 0.400 0.000 0.000
3.090 5.970 0.020 0.400 0.000 0.000
3.150 5.970 0.020 0.400 0.000 0.000
3.210 5.970 0.020 0.400 0.000 0.000
3.270 5.970 0.020 0.400 0.000 0.000
3.330 5.970 0.020 0.400 0.000 0.000
3.390 5.970 0.020 0.400 0.000 0.000
3.450 5.970 0.020 0.400 0.000 0.000
3.510 5.970 0.020 0.400 0.000 0.000
3.570 5.970 0.020 0.400 0.000 0.000
3.630 5.970 0.020 0.400 0.000 0.000
3.690 5.970 0.020 0.400 0.000 0.000
3.750 5.970 0.020 0.400 0.000 0.000
3.810 5.970 0.020 0.400 0.000 0.000
3.870 5.970 0.020 0.400 0.000 0.000
3.930 5.970 0.020 0.400 0.000 0.000
3.990 5.970 0.020 0.400 0.000 0.000
4.050 5.970 0.020 0.400 0.000 0.000
0.030 6.030 0.020 0.400 0.000 0.000
0.090 6.030 0.020 0.400 0.000 0.000
0.150 6.030 0.020 0.400 0.000 0.000
0.210 6.030 0.020 0.400 0.000 0.000
0.270 6.030 0.020 0.400 0.000 0.000
0.330 6.030 0.020 0.400 0.000 0.000
0.390 6.030 0.020 0.400 0.000 0.000
0.450 6.030 0.020 0.400 0.000 0.000
0.510 6.030 0.020 0.400 0.000 0.000
0.570 6.030 0.020 0.400 0.000 0.000
0.630 6.030 0.020 0.400 0.000 0.000
0.690 6.030 0.020 0.400 0.000 0.000
0.750 6.030 0.020 0.400 0.000 0.000
0.810 6.030 0.020 0.400 0.000 0.000
0.870 6.030 0.020 0.400 0.000 0.000
0.930 6.030 0.020 0.400 0.000 0.000
0.990 6.030 0.020 0.400 0.000 0.000
1.050 6.030 0.020 0.400 0.000 0.000
1.110 6.030 0.020 0.400 0.000 0.000
1.170 6.030 0.020 0.400 0.000 0.000
1.230 6.030 0.020 0.400 0.000 0.000
1.290 6.030 0.020 0.400 0.000 0.000
1.350 6.030 0.020 0.400 0.000 0.000
1.410 6.030 0.020 0.400 0.000 0.000
1.470 6.030 0.020 0.400 0.000 0.000
1.530 6.030 0.020 0.400 0.000 0.000
1.590 6.030 0.020 0.400 0.000 0.000
1.650 6.030 0.020 0.400 0.000 0.000
1.710 6.030 0.020 0.400 0.000 0.000
1.770 6.030 0.020 0.400 0.000 0.000
1.830 6.030 0.020 0.400 0.000 0.000
1.890 6.030 0.020 0.400 0.000 0.000
1.950 6.030 0.020 0.400 0.000 0.000
2.010 6.030 0.020 0.400 0.000 0.000
2.070 6.030 0.020 0.400 0.000 0.000
2.130 6.030 0.020 0.400 0.000 0.000
2.190 6.030 0.020 0.400 0.000 0.000
2.250 6.030 0.020 0.400 0.000 0.000
2.310 6.030 0.020 0.400 0.000 0.000
2.370 6.030 0.020 0.400 0.000 0.000
2.430 6.030 0.020 0.400 0.000 0.000
2.490 6.030 0.020 0.400 0.000 0.000
2.550 6.030 0.020 0.400 0.000 0.000
2.610 6.030 0.020 0.400 0.000 0.000
2.670 6.030 0.020 0.400 0.000 0.000
2.730 6.030 0.020 0.400 0.000 0.000
2.790 6.030 0.020 0.400 0.000 0.000
2.850 6.030 0.020 0.400 0.000 0.000
2.910 6.030 0.020 0.400 0.000 0.000
2.970 6.030 0.020 0.400 0.000 0.000
3.030 6.030 0.020 0.400 0.000 0.000
3.090 6.030 0.020 0.400 0.000 0.000
3.150 6.030 0.020 0.400 0.000 0.000
3.210 6.030 0.020 0.400 0.000 0.000
3.270 6.030 0.020 0.400 0.000 0.000
3.330 6.030 0.020 0.400 0.000 0.000
3.390 6.030 0.020 0.400 0.000 0.000
3.450 6.030 0.020 0.400 0.000 0.000
3.510 6.030 0.020 0.400 0.000 0.000
3.570 6.030 0.020 0.400 0.000 0.000
3.630 6.030 0.020 0.400 0.000 0.000
3.690 6.030 0.020 0.400 0.000 0.000
3.750 6.030 0.020 0.400 0.000 0.000
3.810 6.030 0.020 0.400 0.000 0.000
3.870 6.030 0.020 0.400 0.000 0.000
3.930 6.030 0.020 0.400 0.000 0.000
3.990 6.030 0.020 0.400 0.000 0.000
4.050 6.030 0.020 0.400 0.000 0.000
0.030 6.090 0.020 0.400 0.000 0.000
0.090 6.090 0.020 0.400 0.000 0.000
0.150 6.090 0.020 0.400 0.000 0.000
0.210 6.090 0.020 0.400 0.000 0.000
0.270 6.090 0.020 0.400 0.000 0.000
0.330 6.090 0.020 0.400 0.000 0.000
0.390 6.090 0.020 0.400 0.000 0.000
0.450 6.090 0.020 0.400 0.000 0.000
0.510 6.090 0.020 0.400 0.000 0.000
0.570 6.090 0.020 0.400 0.000 0.000
0.630 6.090 0.020 0.400 0.000 0.000
0.690 6.090 0.020 0.400 0.000 0.000
0.750 6.090 0.020 0.400 0.000 0.000
0.810 6.090 0.020 0.400 0.000 0.000
0.870 6.090 0.020 0.400 0.000 0.000
0.930 6.090 0.020 0.400 0.000 0.000
0.990 6.090 0.020 0.400 0.000 0.000
1.050 6.090 0.020 0.400 0.000 0.000
1.110 6.090 0.020 0.400 0.000 0.000
1.170 6.090 0.020 0.400 0.000 0.000
1.230 6.090 0.020 0.400 0.000 0.000
1.290 6.090 0.020 0.400 0.000 0.000
1.350 6.090 0.020 0.400 0.000 0.000
1.410 6.090 0.020 0.400 0.000 0.000
1.470 6.090 0.020 0.400 0.000 0.000
1.530 6.090 0.020 0.400 0.000 0.000
1.590 6.090 0.020 0.400 0.000 0.000
1.650 6.090 0.020 0.400 0.000 0.000
1.710 6.090 0.020 0.400 0.000 0.000
1.770 6.090 0.020 0.400 0.000 0.000
1.830 6.090 0.020 0.400 0.000 0.000
1.890 6.090 0.020 0.400 0.000 0.000
1.950 6.090 0.020 0.400 0.000 0.000
2.010 6.090 0.020 0.400 0.000 0.000
2.070 6.090 0.020 0.400 0.000 0.000
2.130 6.090 0.020 0.400 0.000 0.000
2.190 6.090 0.020 0.400 0.000 0.000
2.250 6.090 0.020 0.400 0.000 0.000
2.310 6.090 0.020 0.400 0.000 0.000
2.370 6.090 0.020 0.400 0.000 0.000
2.430 6.090 0.020 0.400 0.000 0.000
2.490 6.090 0.020 0.400 0.000 0.000
2.550 6.090 0.020 0.400 0.000 0.000
2.610 6.090 0.020 0.400 0.000 0.000
2.670 6.090 0.020 0.400 0.000 0.000
2.730 6.090 0.020 0.400 0.000 0.000
2.790 6.090 0.020 0.400 0.000 0.000
2.850 6.090 0.020 0.400 0.000 0.000
2.910 6.090 0.020 0.400 0.000 0.000
2.970 6.090 0.020 0.400 0.000 0.000
3.030 6.090 0.020 0.400 0.000 0.000
3.090 6.090 0.020 0.400 0.000 0.000
3.150 6.090 0.020 0.400 0.000 0.000
3.210 6.090 0.020 0.400 0.000 0.000
3.270 6.090 0.020 0.400 0.000 0.000
3.330 6.090 0.020 0.400 0.000 0.000
3.390 6.090 0.020 0.400 0.000 0.000
3.450 6.090 0.020 0.400 0.000 0.000
3.510 6.090 0.020 0.400 0.000 0.000
3.570 6.090 0.020 0.400 0.000 0.000
3.630 6.090 0.020 0.400 0.000 0.000
3.690 6.090 0.020 0.400 0.000 0.000
3.750 6.090 0.020 0.400 0.000 0.000
3.810 6.090 0.020 0.400 0.000 0.000
3.870 6.090 0.020 0.400 0.000 0.000
3.930 6.090 0.020 0.400 0.000 0.000
3.990 6.090 0.020 0.400 0.000 0.000
4.050 6.090 0.020 0.400 0.000 0.000
0.030 6.150 0.020 0.400 0.000 0.000
0.090 6.150 0.020 0.400 0.000 0.000
0.150 6.150 0.020 0.400 0.000 0.000
0.210 6.150 0.020 0.400 0.000 0.000
0.270 6.150 0.020 0.400 0.000 0.000
0.330 6.150 0.020 0.400 0.000 0.000
0.390 6.150 0.020 0.400 0.000 0.000
0.450 6.150 0.020 0.400 0.000 0.000
0.510 6.150 0.020 0.400 0.000 0.000
0.570 6.150 0.020 0.400 0.000 0.000
0.630 6.150 0.020 0.400 0.000 0.000
0.690 6.150 0.020 0.400 0.000 0.000
0.750 6.150 0.020 0.400 0.000 0.000
0.810 6.150 0.020 0.400 0.000 0.000
0.870 6.150 0.020 0.400 0.000 0.000
0.930 6.150 0.020 0.400 0.000 0.000
0.990 6.150 0.020 0.400 0.000 0.000
1.050 6.150 0.020 0.400 0.000 0.000
1.110 6.150 0.020 0.400 0.000 0.000
1.170 6.150 0.020 0.400 0.000 0.000
1.230 6.150 0.020 0.400 0.000 0.000
1.290 6.150 0.020 0.400 0.000 0.000
1.350 6.150 0.020 0.400 0.000 0.000
1.410 6.150 0.020 0.400 0.000 0.000
1.470 6.150 0.020 0.400 0.000 0.000
1.530 6.150 0.020 0.400 0.000 0.000
1.590 6.150 0.020 0.400 0.000 0.000
1.650 6.150 0.020 0.400 0.000 0.000
1.710 6.150 0.020 0.400 0.000 0.000
1.770 6.150 0.020 0.400 0.000 0.000
1.830 6.150 0.020 0.400 0.000 0.000
1.890 6.150 0.020 0.400 0.000 0.000
1.950 6.150 0.020 0.400 0.000 0.000
2.010 6.150 0.020 0.400 0.000 0.000
2.070 6.150 0.020 0.400 0.000 0.000
2.130 6.150 0.020 0.400 0.000 0.000
2.190 6.150 0.020 0.400 0.000 0.000
2.250 6.150 0.020 0.400 0.000 0.000
2.310 6.150 0.020 0.400 0.000 0.000
2.370 6.150 0.020 0.400 0.000 0.000
2.430 6.150 0.020 0.400 0.000 0.000
2.490 6.150 0.020 0.400 0.000 0.000
2.550 6.150 0.020 0.400 0.000 0.000
2.610 6.150 0.020 0.400 0.000 0.000
2.670 6.150 0.020 0.400 0.000 0.000
2.730 6.150 0.020 0.400 0.000 0.000
2.790 6.150 0.020 0.400 0.000 0.000
2.850 6.150 0.020 0.400 0.000 0.000
2.910 6.150 0.020 0.400 0.000 0.000
2.970 6.150 0.020 0.400 0.000 0.000
3.030 6.150 0.020 0.400 0.000 0.000
3.090 6.150 0.020 0.400 0.000 0.000
3.150 6.150 0.020 0.400 0.000 0.000
3.210 6.150 0.020 0.400 0.000 0.000
3.270 6.150 0.020 0.400 0.000 0.000
3.330 6.150 0.020 0.400 0.000 0.000
3.390 6.150 0.020 0.400 0.000 0.000
3.450 6.150 0.020 0.400 0.000 0.000
3.510 6.150 0.020 0.400 0.000 0.000
3.570 6.150 0.020 0.400 0.000 0.000
3.630 6.150 0.020 0.400 0.000 0.000
3.690 6.150 0.020 0.400 0.000 0.000
3.750 6.150 0.020 0.400 0.000 0.000
3.810 6.150 0.020 0.400 0.000 0.000
3.870 6.150 0.020 0.400 0.000 0.000
3.930 6.150 0.020 0.400 0.000 0.000
3.990 6.150 0.020 0.400 0.000 0.000
4.050 6.150 0.020 0.400 0.000 0.000
0.030 6.210 0.020 0.400 0.000 0.000
0.090 6.210 0.020 0.400 0.000 0.000
0.150 6.210 0.020 0.400 0.000 0.000
0.210 6.210 0.020 0.400 0.000 0.000
0.270 6.210 0.020 0.400 0.000 0.000
0.330 6.210 0.020 0.400 0.000 0.000
0.390 6.210 0.020 0.400 0.000 0.000
0.450 6.210 0.020 0.400 0.000 0.000
0.510 6.210 0.020 0.400 0.000 0.000
0.570 6.210 0.020 0.400 0.000 0.000
0.630 6.210 0.020 0.400 0.000 0.000
0.690 6.210 0.020 0.400 0.000 0.000
0.750 6.210 0.020 0.400 0.000 0.000
0.810 6.210 0.020 0.400 0.000 0.000
0.870 6.210 0.020 0.400 0.000 0.000
0.930 6.210 0.020 0.400 0.000 0.000
0.990 6.210 0.020 0.400 0.000 0.000
1.050 6.210 0.020 0.400 0.000 0.000
